   12   11    P
    2    0    0    1
  1.032418E-01 9.062E+00
  1.432418E-01 4.308E+00
  1.832418E-01 2.411E+00
  2.232418E-01 1.492E+00
  2.632418E-01 9.886E-01
  3.032418E-01 6.885E-01
  3.432418E-01 4.980E-01
  3.832418E-01 3.712E-01
  4.232418E-01 2.834E-01
  4.632418E-01 2.209E-01
  5.032418E-01 1.750E-01
  5.432418E-01 1.408E-01
  5.832418E-01 1.146E-01
  6.232418E-01 9.438E-02
  6.632418E-01 7.848E-02
  7.032418E-01 6.582E-02
  7.432418E-01 5.564E-02
  7.832418E-01 4.738E-02
  8.232418E-01 4.060E-02
  8.632418E-01 3.501E-02
  1.063242E+00 1.801E-02
    2    2    0    7
     25     25
  4.990560E-02     .0000
  3.742920E-02 2.420E+02
  4.190559E-02 4.367E+01
  4.990559E-02 3.038E+01
  8.990562E-02 8.596E+00
  1.299056E-01 3.759E+00
  1.699056E-01 2.010E+00
  2.099056E-01 1.208E+00
  2.499056E-01 7.848E-01
  2.899056E-01 5.386E-01
  3.299056E-01 3.853E-01
  3.699056E-01 2.847E-01
  4.099056E-01 2.159E-01
  4.499056E-01 1.673E-01
  4.899056E-01 1.319E-01
  5.299056E-01 1.057E-01
  5.699056E-01 8.574E-02
  6.099056E-01 7.039E-02
  6.499056E-01 5.837E-02
  6.899056E-01 4.884E-02
  7.299056E-01 4.121E-02
  7.699056E-01 3.502E-02
  8.099056E-01 2.996E-02
  8.499056E-01 2.579E-02
  1.049906E+00 1.319E-02
  1.249906E+00 7.498E-03
    2    2    0    8
     25     25
  4.038210E-02     .0000
  3.028657E-02 2.322E+02
  3.238207E-02 5.461E+01
  4.038207E-02 3.463E+01
  8.038205E-02 7.989E+00
  1.203821E-01 3.244E+00
  1.603821E-01 1.669E+00
  2.003821E-01 9.800E-01
  2.403821E-01 6.266E-01
  2.803821E-01 4.252E-01
  3.203821E-01 3.016E-01
  3.603821E-01 2.213E-01
  4.003821E-01 1.670E-01
  4.403821E-01 1.288E-01
  4.803821E-01 1.012E-01
  5.203821E-01 8.082E-02
  5.603821E-01 6.541E-02
  6.003821E-01 5.358E-02
  6.403821E-01 4.434E-02
  6.803821E-01 3.704E-02
  7.203821E-01 3.120E-02
  7.603821E-01 2.648E-02
  8.003821E-01 2.263E-02
  8.403821E-01 1.946E-02
  1.040382E+00 9.905E-03
  1.240382E+00 5.614E-03
    2    3    1    1
     30     30
  2.501930E-01     .0000
  2.101934E-01 1.624E-01
  2.181934E-01 1.449E-01
  2.261934E-01 1.298E-01
  2.341934E-01 1.166E-01
  2.421934E-01 1.050E-01
  2.501934E-01 9.488E-02
  2.901934E-01 5.927E-02
  3.301934E-01 3.900E-02
  3.701934E-01 2.676E-02
  4.101934E-01 1.901E-02
  4.501934E-01 1.390E-02
  4.901934E-01 1.041E-02
  5.301934E-01 7.971E-03
  5.701934E-01 6.214E-03
  6.101934E-01 4.923E-03
  6.501934E-01 3.955E-03
  6.901934E-01 3.217E-03
  7.301934E-01 2.645E-03
  7.701934E-01 2.196E-03
  8.101934E-01 1.839E-03
  8.501934E-01 1.551E-03
  8.901934E-01 1.317E-03
  9.301934E-01 1.126E-03
  9.701934E-01 9.668E-04
  1.010193E+00 8.343E-04
  1.050193E+00 7.231E-04
  1.250193E+00 3.731E-04
  1.450193E+00 2.070E-04
  1.650193E+00 1.227E-04
  1.850193E+00 7.798E-05
    2    3    1    2
     28     28
  1.601260E-01     .0000
  1.201262E-01 7.082E-01
  1.281262E-01 5.886E-01
  1.361262E-01 4.938E-01
  1.441262E-01 4.177E-01
  1.521262E-01 3.560E-01
  1.601262E-01 3.054E-01
  2.001262E-01 1.544E-01
  2.401262E-01 8.684E-02
  2.801262E-01 5.270E-02
  3.201262E-01 3.390E-02
  3.601262E-01 2.283E-02
  4.001262E-01 1.596E-02
  4.401262E-01 1.151E-02
  4.801262E-01 8.515E-03
  5.201262E-01 6.445E-03
  5.601262E-01 4.972E-03
  6.001262E-01 3.901E-03
  6.401262E-01 3.105E-03
  6.801262E-01 2.503E-03
  7.201262E-01 2.040E-03
  7.601262E-01 1.679E-03
  8.001262E-01 1.394E-03
  8.401262E-01 1.166E-03
